                                        
                                        Transient Analysis  Sat Nov 16 15:32:13  2019
--------------------------------------------------------------------------------
Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
2471	 1.230270e-02	 2.500000e+00	 1.769431e+00	
2472	 1.230770e-02	 2.500000e+00	 1.769797e+00	
2473	 1.231270e-02	 2.500000e+00	 1.770162e+00	
2474	 1.231770e-02	 2.500000e+00	 1.770526e+00	
2475	 1.232270e-02	 2.500000e+00	 1.770891e+00	
2476	 1.232770e-02	 2.500000e+00	 1.771256e+00	
2477	 1.233270e-02	 2.500000e+00	 1.771620e+00	
2478	 1.233770e-02	 2.500000e+00	 1.771984e+00	
2479	 1.234270e-02	 2.500000e+00	 1.772348e+00	
2480	 1.234770e-02	 2.500000e+00	 1.772712e+00	
2481	 1.235270e-02	 2.500000e+00	 1.773075e+00	
2482	 1.235770e-02	 2.500000e+00	 1.773439e+00	
2483	 1.236270e-02	 2.500000e+00	 1.773802e+00	
2484	 1.236770e-02	 2.500000e+00	 1.774165e+00	
2485	 1.237270e-02	 2.500000e+00	 1.774528e+00	
2486	 1.237770e-02	 2.500000e+00	 1.774890e+00	
2487	 1.238270e-02	 2.500000e+00	 1.775253e+00	
2488	 1.238770e-02	 2.500000e+00	 1.775615e+00	
2489	 1.239270e-02	 2.500000e+00	 1.775977e+00	
2490	 1.239770e-02	 2.500000e+00	 1.776339e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
2491	 1.240270e-02	 2.500000e+00	 1.776701e+00	
2492	 1.240770e-02	 2.500000e+00	 1.777062e+00	
2493	 1.241270e-02	 2.500000e+00	 1.777424e+00	
2494	 1.241770e-02	 2.500000e+00	 1.777785e+00	
2495	 1.242270e-02	 2.500000e+00	 1.778146e+00	
2496	 1.242770e-02	 2.500000e+00	 1.778507e+00	
2497	 1.243270e-02	 2.500000e+00	 1.778867e+00	
2498	 1.243770e-02	 2.500000e+00	 1.779228e+00	
2499	 1.244270e-02	 2.500000e+00	 1.779588e+00	
2500	 1.244770e-02	 2.500000e+00	 1.779948e+00	
2501	 1.245270e-02	 2.500000e+00	 1.780308e+00	
2502	 1.245770e-02	 2.500000e+00	 1.780668e+00	
2503	 1.246270e-02	 2.500000e+00	 1.781028e+00	
2504	 1.246770e-02	 2.500000e+00	 1.781387e+00	
2505	 1.247270e-02	 2.500000e+00	 1.781746e+00	
2506	 1.247770e-02	 2.500000e+00	 1.782105e+00	
2507	 1.248270e-02	 2.500000e+00	 1.782464e+00	
2508	 1.248770e-02	 2.500000e+00	 1.782823e+00	
2509	 1.249270e-02	 2.500000e+00	 1.783181e+00	
2510	 1.249770e-02	 2.500000e+00	 1.783540e+00	
2511	 1.250270e-02	 2.500000e+00	 1.783898e+00	
2512	 1.250770e-02	 2.500000e+00	 1.784256e+00	
2513	 1.251270e-02	 2.500000e+00	 1.784613e+00	
2514	 1.251770e-02	 2.500000e+00	 1.784971e+00	
2515	 1.252270e-02	 2.500000e+00	 1.785328e+00	
2516	 1.252770e-02	 2.500000e+00	 1.785686e+00	
2517	 1.253270e-02	 2.500000e+00	 1.786043e+00	
2518	 1.253770e-02	 2.500000e+00	 1.786400e+00	
2519	 1.254270e-02	 2.500000e+00	 1.786756e+00	
2520	 1.254770e-02	 2.500000e+00	 1.787113e+00	
2521	 1.255270e-02	 2.500000e+00	 1.787469e+00	
2522	 1.255770e-02	 2.500000e+00	 1.787825e+00	
2523	 1.256270e-02	 2.500000e+00	 1.788181e+00	
2524	 1.256770e-02	 2.500000e+00	 1.788537e+00	
2525	 1.257270e-02	 2.500000e+00	 1.788893e+00	
2526	 1.257770e-02	 2.500000e+00	 1.789248e+00	
2527	 1.258270e-02	 2.500000e+00	 1.789604e+00	
2528	 1.258770e-02	 2.500000e+00	 1.789959e+00	
2529	 1.259270e-02	 2.500000e+00	 1.790314e+00	
2530	 1.259770e-02	 2.500000e+00	 1.790668e+00	
2531	 1.260270e-02	 2.500000e+00	 1.791023e+00	
2532	 1.260770e-02	 2.500000e+00	 1.791377e+00	
2533	 1.261270e-02	 2.500000e+00	 1.791732e+00	
2534	 1.261770e-02	 2.500000e+00	 1.792086e+00	
2535	 1.262270e-02	 2.500000e+00	 1.792440e+00	
2536	 1.262770e-02	 2.500000e+00	 1.792793e+00	
2537	 1.263270e-02	 2.500000e+00	 1.793147e+00	
2538	 1.263770e-02	 2.500000e+00	 1.793500e+00	
2539	 1.264270e-02	 2.500000e+00	 1.793853e+00	
2540	 1.264770e-02	 2.500000e+00	 1.794206e+00	
2541	 1.265270e-02	 2.500000e+00	 1.794559e+00	
2542	 1.265770e-02	 2.500000e+00	 1.794912e+00	
2543	 1.266270e-02	 2.500000e+00	 1.795264e+00	
2544	 1.266770e-02	 2.500000e+00	 1.795616e+00	
2545	 1.267270e-02	 2.500000e+00	 1.795969e+00	
2546	 1.267770e-02	 2.500000e+00	 1.796320e+00	
2547	 1.268270e-02	 2.500000e+00	 1.796672e+00	
2548	 1.268770e-02	 2.500000e+00	 1.797024e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
2549	 1.269270e-02	 2.500000e+00	 1.797375e+00	
2550	 1.269770e-02	 2.500000e+00	 1.797726e+00	
2551	 1.270270e-02	 2.500000e+00	 1.798077e+00	
2552	 1.270770e-02	 2.500000e+00	 1.798428e+00	
2553	 1.271270e-02	 2.500000e+00	 1.798779e+00	
2554	 1.271770e-02	 2.500000e+00	 1.799130e+00	
2555	 1.272270e-02	 2.500000e+00	 1.799480e+00	
2556	 1.272770e-02	 2.500000e+00	 1.799830e+00	
2557	 1.273270e-02	 2.500000e+00	 1.800180e+00	
2558	 1.273770e-02	 2.500000e+00	 1.800530e+00	
2559	 1.274270e-02	 2.500000e+00	 1.800880e+00	
2560	 1.274770e-02	 2.500000e+00	 1.801229e+00	
2561	 1.275270e-02	 2.500000e+00	 1.801578e+00	
2562	 1.275770e-02	 2.500000e+00	 1.801927e+00	
2563	 1.276270e-02	 2.500000e+00	 1.802276e+00	
2564	 1.276770e-02	 2.500000e+00	 1.802625e+00	
2565	 1.277270e-02	 2.500000e+00	 1.802974e+00	
2566	 1.277770e-02	 2.500000e+00	 1.803322e+00	
2567	 1.278270e-02	 2.500000e+00	 1.803670e+00	
2568	 1.278770e-02	 2.500000e+00	 1.804019e+00	
2569	 1.279270e-02	 2.500000e+00	 1.804366e+00	
2570	 1.279770e-02	 2.500000e+00	 1.804714e+00	
2571	 1.280270e-02	 2.500000e+00	 1.805062e+00	
2572	 1.280770e-02	 2.500000e+00	 1.805409e+00	
2573	 1.281270e-02	 2.500000e+00	 1.805756e+00	
2574	 1.281770e-02	 2.500000e+00	 1.806103e+00	
2575	 1.282270e-02	 2.500000e+00	 1.806450e+00	
2576	 1.282770e-02	 2.500000e+00	 1.806797e+00	
2577	 1.283270e-02	 2.500000e+00	 1.807143e+00	
2578	 1.283770e-02	 2.500000e+00	 1.807490e+00	
2579	 1.284270e-02	 2.500000e+00	 1.807836e+00	
2580	 1.284770e-02	 2.500000e+00	 1.808182e+00	
2581	 1.285270e-02	 2.500000e+00	 1.808528e+00	
2582	 1.285770e-02	 2.500000e+00	 1.808873e+00	
2583	 1.286270e-02	 2.500000e+00	 1.809219e+00	
2584	 1.286770e-02	 2.500000e+00	 1.809564e+00	
2585	 1.287270e-02	 2.500000e+00	 1.809909e+00	
2586	 1.287770e-02	 2.500000e+00	 1.810254e+00	
2587	 1.288270e-02	 2.500000e+00	 1.810599e+00	
2588	 1.288770e-02	 2.500000e+00	 1.810944e+00	
2589	 1.289270e-02	 2.500000e+00	 1.811288e+00	
2590	 1.289770e-02	 2.500000e+00	 1.811632e+00	
2591	 1.290270e-02	 2.500000e+00	 1.811976e+00	
2592	 1.290770e-02	 2.500000e+00	 1.812320e+00	
2593	 1.291270e-02	 2.500000e+00	 1.812664e+00	
2594	 1.291770e-02	 2.500000e+00	 1.813008e+00	
2595	 1.292270e-02	 2.500000e+00	 1.813351e+00	
2596	 1.292770e-02	 2.500000e+00	 1.813694e+00	
2597	 1.293270e-02	 2.500000e+00	 1.814037e+00	
2598	 1.293770e-02	 2.500000e+00	 1.814380e+00	
2599	 1.294270e-02	 2.500000e+00	 1.814723e+00	
2600	 1.294770e-02	 2.500000e+00	 1.815066e+00	
2601	 1.295270e-02	 2.500000e+00	 1.815408e+00	
2602	 1.295770e-02	 2.500000e+00	 1.815750e+00	
2603	 1.296270e-02	 2.500000e+00	 1.816092e+00	
2604	 1.296770e-02	 2.500000e+00	 1.816434e+00	
2605	 1.297270e-02	 2.500000e+00	 1.816776e+00	
2606	 1.297770e-02	 2.500000e+00	 1.817117e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
2607	 1.298270e-02	 2.500000e+00	 1.817459e+00	
2608	 1.298770e-02	 2.500000e+00	 1.817800e+00	
2609	 1.299270e-02	 2.500000e+00	 1.818141e+00	
2610	 1.299770e-02	 2.500000e+00	 1.818482e+00	
2611	 1.300270e-02	 2.500000e+00	 1.818822e+00	
2612	 1.300770e-02	 2.500000e+00	 1.819163e+00	
2613	 1.301270e-02	 2.500000e+00	 1.819503e+00	
2614	 1.301770e-02	 2.500000e+00	 1.819843e+00	
2615	 1.302270e-02	 2.500000e+00	 1.820183e+00	
2616	 1.302770e-02	 2.500000e+00	 1.820523e+00	
2617	 1.303270e-02	 2.500000e+00	 1.820863e+00	
2618	 1.303770e-02	 2.500000e+00	 1.821202e+00	
2619	 1.304270e-02	 2.500000e+00	 1.821542e+00	
2620	 1.304770e-02	 2.500000e+00	 1.821881e+00	
2621	 1.305270e-02	 2.500000e+00	 1.822220e+00	
2622	 1.305770e-02	 2.500000e+00	 1.822559e+00	
2623	 1.306270e-02	 2.500000e+00	 1.822897e+00	
2624	 1.306770e-02	 2.500000e+00	 1.823236e+00	
2625	 1.307270e-02	 2.500000e+00	 1.823574e+00	
2626	 1.307770e-02	 2.500000e+00	 1.823912e+00	
2627	 1.308270e-02	 2.500000e+00	 1.824250e+00	
2628	 1.308770e-02	 2.500000e+00	 1.824588e+00	
2629	 1.309270e-02	 2.500000e+00	 1.824925e+00	
2630	 1.309770e-02	 2.500000e+00	 1.825263e+00	
2631	 1.310270e-02	 2.500000e+00	 1.825600e+00	
2632	 1.310770e-02	 2.500000e+00	 1.825937e+00	
2633	 1.311270e-02	 2.500000e+00	 1.826274e+00	
2634	 1.311770e-02	 2.500000e+00	 1.826611e+00	
2635	 1.312270e-02	 2.500000e+00	 1.826948e+00	
2636	 1.312770e-02	 2.500000e+00	 1.827284e+00	
2637	 1.313270e-02	 2.500000e+00	 1.827620e+00	
2638	 1.313770e-02	 2.500000e+00	 1.827957e+00	
2639	 1.314270e-02	 2.500000e+00	 1.828292e+00	
2640	 1.314770e-02	 2.500000e+00	 1.828628e+00	
2641	 1.315270e-02	 2.500000e+00	 1.828964e+00	
2642	 1.315770e-02	 2.500000e+00	 1.829299e+00	
2643	 1.316270e-02	 2.500000e+00	 1.829635e+00	
2644	 1.316770e-02	 2.500000e+00	 1.829970e+00	
2645	 1.317270e-02	 2.500000e+00	 1.830305e+00	
2646	 1.317770e-02	 2.500000e+00	 1.830639e+00	
2647	 1.318270e-02	 2.500000e+00	 1.830974e+00	
2648	 1.318770e-02	 2.500000e+00	 1.831308e+00	
2649	 1.319270e-02	 2.500000e+00	 1.831643e+00	
2650	 1.319770e-02	 2.500000e+00	 1.831977e+00	
2651	 1.320270e-02	 2.500000e+00	 1.832311e+00	
2652	 1.320770e-02	 2.500000e+00	 1.832644e+00	
2653	 1.321270e-02	 2.500000e+00	 1.832978e+00	
2654	 1.321770e-02	 2.500000e+00	 1.833311e+00	
2655	 1.322270e-02	 2.500000e+00	 1.833645e+00	
2656	 1.322770e-02	 2.500000e+00	 1.833978e+00	
2657	 1.323270e-02	 2.500000e+00	 1.834311e+00	
2658	 1.323770e-02	 2.500000e+00	 1.834643e+00	
2659	 1.324270e-02	 2.500000e+00	 1.834976e+00	
2660	 1.324770e-02	 2.500000e+00	 1.835308e+00	
2661	 1.325270e-02	 2.500000e+00	 1.835641e+00	
2662	 1.325770e-02	 2.500000e+00	 1.835973e+00	
2663	 1.326270e-02	 2.500000e+00	 1.836305e+00	
2664	 1.326770e-02	 2.500000e+00	 1.836637e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
2665	 1.327270e-02	 2.500000e+00	 1.836968e+00	
2666	 1.327770e-02	 2.500000e+00	 1.837300e+00	
2667	 1.328270e-02	 2.500000e+00	 1.837631e+00	
2668	 1.328770e-02	 2.500000e+00	 1.837962e+00	
2669	 1.329270e-02	 2.500000e+00	 1.838293e+00	
2670	 1.329770e-02	 2.500000e+00	 1.838624e+00	
2671	 1.330270e-02	 2.500000e+00	 1.838954e+00	
2672	 1.330770e-02	 2.500000e+00	 1.839285e+00	
2673	 1.331270e-02	 2.500000e+00	 1.839615e+00	
2674	 1.331770e-02	 2.500000e+00	 1.839945e+00	
2675	 1.332270e-02	 2.500000e+00	 1.840275e+00	
2676	 1.332770e-02	 2.500000e+00	 1.840605e+00	
2677	 1.333270e-02	 2.500000e+00	 1.840934e+00	
2678	 1.333770e-02	 2.500000e+00	 1.841264e+00	
2679	 1.334270e-02	 2.500000e+00	 1.841593e+00	
2680	 1.334770e-02	 2.500000e+00	 1.841922e+00	
2681	 1.335270e-02	 2.500000e+00	 1.842251e+00	
2682	 1.335770e-02	 2.500000e+00	 1.842580e+00	
2683	 1.336270e-02	 2.500000e+00	 1.842909e+00	
2684	 1.336770e-02	 2.500000e+00	 1.843237e+00	
2685	 1.337270e-02	 2.500000e+00	 1.843565e+00	
2686	 1.337770e-02	 2.500000e+00	 1.843894e+00	
2687	 1.338270e-02	 2.500000e+00	 1.844222e+00	
2688	 1.338770e-02	 2.500000e+00	 1.844549e+00	
2689	 1.339270e-02	 2.500000e+00	 1.844877e+00	
2690	 1.339770e-02	 2.500000e+00	 1.845204e+00	
2691	 1.340270e-02	 2.500000e+00	 1.845532e+00	
2692	 1.340770e-02	 2.500000e+00	 1.845859e+00	
2693	 1.341270e-02	 2.500000e+00	 1.846186e+00	
2694	 1.341770e-02	 2.500000e+00	 1.846513e+00	
2695	 1.342270e-02	 2.500000e+00	 1.846839e+00	
2696	 1.342770e-02	 2.500000e+00	 1.847166e+00	
2697	 1.343270e-02	 2.500000e+00	 1.847492e+00	
2698	 1.343770e-02	 2.500000e+00	 1.847818e+00	
2699	 1.344270e-02	 2.500000e+00	 1.848144e+00	
2700	 1.344770e-02	 2.500000e+00	 1.848470e+00	
2701	 1.345270e-02	 2.500000e+00	 1.848796e+00	
2702	 1.345770e-02	 2.500000e+00	 1.849121e+00	
2703	 1.346270e-02	 2.500000e+00	 1.849447e+00	
2704	 1.346770e-02	 2.500000e+00	 1.849772e+00	
2705	 1.347270e-02	 2.500000e+00	 1.850097e+00	
2706	 1.347770e-02	 2.500000e+00	 1.850422e+00	
2707	 1.348270e-02	 2.500000e+00	 1.850747e+00	
2708	 1.348770e-02	 2.500000e+00	 1.851071e+00	
2709	 1.349270e-02	 2.500000e+00	 1.851396e+00	
2710	 1.349770e-02	 2.500000e+00	 1.851720e+00	
2711	 1.350270e-02	 2.500000e+00	 1.852044e+00	
2712	 1.350770e-02	 2.500000e+00	 1.852368e+00	
2713	 1.351270e-02	 2.500000e+00	 1.852691e+00	
2714	 1.351770e-02	 2.500000e+00	 1.853015e+00	
2715	 1.352270e-02	 2.500000e+00	 1.853338e+00	
2716	 1.352770e-02	 2.500000e+00	 1.853662e+00	
2717	 1.353270e-02	 2.500000e+00	 1.853985e+00	
2718	 1.353770e-02	 2.500000e+00	 1.854308e+00	
2719	 1.354270e-02	 2.500000e+00	 1.854630e+00	
2720	 1.354770e-02	 2.500000e+00	 1.854953e+00	
2721	 1.355270e-02	 2.500000e+00	 1.855276e+00	
2722	 1.355770e-02	 2.500000e+00	 1.855598e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
2723	 1.356270e-02	 2.500000e+00	 1.855920e+00	
2724	 1.356770e-02	 2.500000e+00	 1.856242e+00	
2725	 1.357270e-02	 2.500000e+00	 1.856564e+00	
2726	 1.357770e-02	 2.500000e+00	 1.856885e+00	
2727	 1.358270e-02	 2.500000e+00	 1.857207e+00	
2728	 1.358770e-02	 2.500000e+00	 1.857528e+00	
2729	 1.359270e-02	 2.500000e+00	 1.857849e+00	
2730	 1.359770e-02	 2.500000e+00	 1.858170e+00	
2731	 1.360270e-02	 2.500000e+00	 1.858491e+00	
2732	 1.360770e-02	 2.500000e+00	 1.858812e+00	
2733	 1.361270e-02	 2.500000e+00	 1.859132e+00	
2734	 1.361770e-02	 2.500000e+00	 1.859453e+00	
2735	 1.362270e-02	 2.500000e+00	 1.859773e+00	
2736	 1.362770e-02	 2.500000e+00	 1.860093e+00	
2737	 1.363270e-02	 2.500000e+00	 1.860413e+00	
2738	 1.363770e-02	 2.500000e+00	 1.860732e+00	
2739	 1.364270e-02	 2.500000e+00	 1.861052e+00	
2740	 1.364770e-02	 2.500000e+00	 1.861371e+00	
2741	 1.365270e-02	 2.500000e+00	 1.861691e+00	
2742	 1.365770e-02	 2.500000e+00	 1.862010e+00	
2743	 1.366270e-02	 2.500000e+00	 1.862329e+00	
2744	 1.366770e-02	 2.500000e+00	 1.862647e+00	
2745	 1.367270e-02	 2.500000e+00	 1.862966e+00	
2746	 1.367770e-02	 2.500000e+00	 1.863284e+00	
2747	 1.368270e-02	 2.500000e+00	 1.863603e+00	
2748	 1.368770e-02	 2.500000e+00	 1.863921e+00	
2749	 1.369270e-02	 2.500000e+00	 1.864239e+00	
2750	 1.369770e-02	 2.500000e+00	 1.864557e+00	
2751	 1.370270e-02	 2.500000e+00	 1.864874e+00	
2752	 1.370770e-02	 2.500000e+00	 1.865192e+00	
2753	 1.371270e-02	 2.500000e+00	 1.865509e+00	
2754	 1.371770e-02	 2.500000e+00	 1.865826e+00	
2755	 1.372270e-02	 2.500000e+00	 1.866143e+00	
2756	 1.372770e-02	 2.500000e+00	 1.866460e+00	
2757	 1.373270e-02	 2.500000e+00	 1.866777e+00	
2758	 1.373770e-02	 2.500000e+00	 1.867093e+00	
2759	 1.374270e-02	 2.500000e+00	 1.867410e+00	
2760	 1.374770e-02	 2.500000e+00	 1.867726e+00	
2761	 1.375270e-02	 2.500000e+00	 1.868042e+00	
2762	 1.375770e-02	 2.500000e+00	 1.868358e+00	
2763	 1.376270e-02	 2.500000e+00	 1.868674e+00	
2764	 1.376770e-02	 2.500000e+00	 1.868989e+00	
2765	 1.377270e-02	 2.500000e+00	 1.869305e+00	
2766	 1.377770e-02	 2.500000e+00	 1.869620e+00	
2767	 1.378270e-02	 2.500000e+00	 1.869935e+00	
2768	 1.378770e-02	 2.500000e+00	 1.870250e+00	
2769	 1.379270e-02	 2.500000e+00	 1.870565e+00	
2770	 1.379770e-02	 2.500000e+00	 1.870879e+00	
2771	 1.380270e-02	 2.500000e+00	 1.871194e+00	
2772	 1.380770e-02	 2.500000e+00	 1.871508e+00	
2773	 1.381270e-02	 2.500000e+00	 1.871822e+00	
2774	 1.381770e-02	 2.500000e+00	 1.872136e+00	
2775	 1.382270e-02	 2.500000e+00	 1.872450e+00	
2776	 1.382770e-02	 2.500000e+00	 1.872764e+00	
2777	 1.383270e-02	 2.500000e+00	 1.873077e+00	
2778	 1.383770e-02	 2.500000e+00	 1.873391e+00	
2779	 1.384270e-02	 2.500000e+00	 1.873704e+00	
2780	 1.384770e-02	 2.500000e+00	 1.874017e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
2781	 1.385270e-02	 2.500000e+00	 1.874330e+00	
2782	 1.385770e-02	 2.500000e+00	 1.874643e+00	
2783	 1.386270e-02	 2.500000e+00	 1.874955e+00	
2784	 1.386770e-02	 2.500000e+00	 1.875268e+00	
2785	 1.387270e-02	 2.500000e+00	 1.875580e+00	
2786	 1.387770e-02	 2.500000e+00	 1.875892e+00	
2787	 1.388270e-02	 2.500000e+00	 1.876204e+00	
2788	 1.388770e-02	 2.500000e+00	 1.876516e+00	
2789	 1.389270e-02	 2.500000e+00	 1.876828e+00	
2790	 1.389770e-02	 2.500000e+00	 1.877139e+00	
2791	 1.390270e-02	 2.500000e+00	 1.877451e+00	
2792	 1.390770e-02	 2.500000e+00	 1.877762e+00	
2793	 1.391270e-02	 2.500000e+00	 1.878073e+00	
2794	 1.391770e-02	 2.500000e+00	 1.878384e+00	
2795	 1.392270e-02	 2.500000e+00	 1.878694e+00	
2796	 1.392770e-02	 2.500000e+00	 1.879005e+00	
2797	 1.393270e-02	 2.500000e+00	 1.879315e+00	
2798	 1.393770e-02	 2.500000e+00	 1.879626e+00	
2799	 1.394270e-02	 2.500000e+00	 1.879936e+00	
2800	 1.394770e-02	 2.500000e+00	 1.880246e+00	
2801	 1.395270e-02	 2.500000e+00	 1.880556e+00	
2802	 1.395770e-02	 2.500000e+00	 1.880865e+00	
2803	 1.396270e-02	 2.500000e+00	 1.881175e+00	
2804	 1.396770e-02	 2.500000e+00	 1.881484e+00	
2805	 1.397270e-02	 2.500000e+00	 1.881793e+00	
2806	 1.397770e-02	 2.500000e+00	 1.882102e+00	
2807	 1.398270e-02	 2.500000e+00	 1.882411e+00	
2808	 1.398770e-02	 2.500000e+00	 1.882720e+00	
2809	 1.399270e-02	 2.500000e+00	 1.883028e+00	
2810	 1.399770e-02	 2.500000e+00	 1.883337e+00	
2811	 1.400270e-02	 2.500000e+00	 1.883645e+00	
2812	 1.400770e-02	 2.500000e+00	 1.883953e+00	
2813	 1.401270e-02	 2.500000e+00	 1.884261e+00	
2814	 1.401770e-02	 2.500000e+00	 1.884569e+00	
2815	 1.402270e-02	 2.500000e+00	 1.884877e+00	
2816	 1.402770e-02	 2.500000e+00	 1.885184e+00	
2817	 1.403270e-02	 2.500000e+00	 1.885491e+00	
2818	 1.403770e-02	 2.500000e+00	 1.885798e+00	
2819	 1.404270e-02	 2.500000e+00	 1.886106e+00	
2820	 1.404770e-02	 2.500000e+00	 1.886412e+00	
2821	 1.405270e-02	 2.500000e+00	 1.886719e+00	
2822	 1.405770e-02	 2.500000e+00	 1.887026e+00	
2823	 1.406270e-02	 2.500000e+00	 1.887332e+00	
2824	 1.406770e-02	 2.500000e+00	 1.887638e+00	
2825	 1.407270e-02	 2.500000e+00	 1.887944e+00	
2826	 1.407770e-02	 2.500000e+00	 1.888250e+00	
2827	 1.408270e-02	 2.500000e+00	 1.888556e+00	
2828	 1.408770e-02	 2.500000e+00	 1.888862e+00	
2829	 1.409270e-02	 2.500000e+00	 1.889167e+00	
2830	 1.409770e-02	 2.500000e+00	 1.889473e+00	
2831	 1.410270e-02	 2.500000e+00	 1.889778e+00	
2832	 1.410770e-02	 2.500000e+00	 1.890083e+00	
2833	 1.411270e-02	 2.500000e+00	 1.890388e+00	
2834	 1.411770e-02	 2.500000e+00	 1.890693e+00	
2835	 1.412270e-02	 2.500000e+00	 1.890997e+00	
2836	 1.412770e-02	 2.500000e+00	 1.891302e+00	
2837	 1.413270e-02	 2.500000e+00	 1.891606e+00	
2838	 1.413770e-02	 2.500000e+00	 1.891910e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
2839	 1.414270e-02	 2.500000e+00	 1.892214e+00	
2840	 1.414770e-02	 2.500000e+00	 1.892518e+00	
2841	 1.415270e-02	 2.500000e+00	 1.892821e+00	
2842	 1.415770e-02	 2.500000e+00	 1.893125e+00	
2843	 1.416270e-02	 2.500000e+00	 1.893428e+00	
2844	 1.416770e-02	 2.500000e+00	 1.893731e+00	
2845	 1.417270e-02	 2.500000e+00	 1.894034e+00	
2846	 1.417770e-02	 2.500000e+00	 1.894337e+00	
2847	 1.418270e-02	 2.500000e+00	 1.894640e+00	
2848	 1.418770e-02	 2.500000e+00	 1.894943e+00	
2849	 1.419270e-02	 2.500000e+00	 1.895245e+00	
2850	 1.419770e-02	 2.500000e+00	 1.895548e+00	
2851	 1.420270e-02	 2.500000e+00	 1.895850e+00	
2852	 1.420770e-02	 2.500000e+00	 1.896152e+00	
2853	 1.421270e-02	 2.500000e+00	 1.896454e+00	
2854	 1.421770e-02	 2.500000e+00	 1.896755e+00	
2855	 1.422270e-02	 2.500000e+00	 1.897057e+00	
2856	 1.422770e-02	 2.500000e+00	 1.897358e+00	
2857	 1.423270e-02	 2.500000e+00	 1.897659e+00	
2858	 1.423770e-02	 2.500000e+00	 1.897961e+00	
2859	 1.424270e-02	 2.500000e+00	 1.898261e+00	
2860	 1.424770e-02	 2.500000e+00	 1.898562e+00	
2861	 1.425270e-02	 2.500000e+00	 1.898863e+00	
2862	 1.425770e-02	 2.500000e+00	 1.899163e+00	
2863	 1.426270e-02	 2.500000e+00	 1.899464e+00	
2864	 1.426770e-02	 2.500000e+00	 1.899764e+00	
2865	 1.427270e-02	 2.500000e+00	 1.900064e+00	
2866	 1.427770e-02	 2.500000e+00	 1.900364e+00	
2867	 1.428270e-02	 2.500000e+00	 1.900664e+00	
2868	 1.428770e-02	 2.500000e+00	 1.900963e+00	
2869	 1.429270e-02	 2.500000e+00	 1.901263e+00	
2870	 1.429770e-02	 2.500000e+00	 1.901562e+00	
2871	 1.430270e-02	 2.500000e+00	 1.901861e+00	
2872	 1.430770e-02	 2.500000e+00	 1.902160e+00	
2873	 1.431270e-02	 2.500000e+00	 1.902459e+00	
2874	 1.431770e-02	 2.500000e+00	 1.902758e+00	
2875	 1.432270e-02	 2.500000e+00	 1.903056e+00	
2876	 1.432770e-02	 2.500000e+00	 1.903355e+00	
2877	 1.433270e-02	 2.500000e+00	 1.903653e+00	
2878	 1.433770e-02	 2.500000e+00	 1.903951e+00	
2879	 1.434270e-02	 2.500000e+00	 1.904249e+00	
2880	 1.434770e-02	 2.500000e+00	 1.904547e+00	
2881	 1.435270e-02	 2.500000e+00	 1.904844e+00	
2882	 1.435770e-02	 2.500000e+00	 1.905142e+00	
2883	 1.436270e-02	 2.500000e+00	 1.905439e+00	
2884	 1.436770e-02	 2.500000e+00	 1.905736e+00	
2885	 1.437270e-02	 2.500000e+00	 1.906033e+00	
2886	 1.437770e-02	 2.500000e+00	 1.906330e+00	
2887	 1.438270e-02	 2.500000e+00	 1.906627e+00	
2888	 1.438770e-02	 2.500000e+00	 1.906924e+00	
2889	 1.439270e-02	 2.500000e+00	 1.907220e+00	
2890	 1.439770e-02	 2.500000e+00	 1.907516e+00	
2891	 1.440270e-02	 2.500000e+00	 1.907813e+00	
2892	 1.440770e-02	 2.500000e+00	 1.908109e+00	
2893	 1.441270e-02	 2.500000e+00	 1.908405e+00	
2894	 1.441770e-02	 2.500000e+00	 1.908700e+00	
2895	 1.442270e-02	 2.500000e+00	 1.908996e+00	
2896	 1.442770e-02	 2.500000e+00	 1.909291e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
2897	 1.443270e-02	 2.500000e+00	 1.909587e+00	
2898	 1.443770e-02	 2.500000e+00	 1.909882e+00	
2899	 1.444270e-02	 2.500000e+00	 1.910177e+00	
2900	 1.444770e-02	 2.500000e+00	 1.910472e+00	
2901	 1.445270e-02	 2.500000e+00	 1.910766e+00	
2902	 1.445770e-02	 2.500000e+00	 1.911061e+00	
2903	 1.446270e-02	 2.500000e+00	 1.911355e+00	
2904	 1.446770e-02	 2.500000e+00	 1.911649e+00	
2905	 1.447270e-02	 2.500000e+00	 1.911943e+00	
2906	 1.447770e-02	 2.500000e+00	 1.912237e+00	
2907	 1.448270e-02	 2.500000e+00	 1.912531e+00	
2908	 1.448770e-02	 2.500000e+00	 1.912825e+00	
2909	 1.449270e-02	 2.500000e+00	 1.913118e+00	
2910	 1.449770e-02	 2.500000e+00	 1.913412e+00	
